timestmp;smpleCnt;grnCnt;led2;led3;grn2Cnt;irCnt;redCnt;hr3;rr5;spo2
11:21:22.382269;2955;171038;129343;129795;200259;524159;524159;69.0;0.0;94.9
11:21:22.392289;2956;171131;129299;129763;200413;524159;524159;69.0;0.0;94.9
11:21:22.567346;2957;170243;129040;129586;199800;524159;524159;69.0;0.0;94.9
11:21:22.582286;2958;169130;128844;129474;198911;524159;524159;69.0;0.0;94.9
11:21:22.592174;2959;168422;128789;129445;198273;524159;524159;69.0;0.0;94.9
11:21:22.592174;2960;168123;128784;129453;197949;524159;524159;68.0;0.0;94.9
11:21:22.597181;2961;168072;128811;129477;197825;524159;524159;68.0;0.0;94.9
11:21:22.762306;2962;168162;128849;129503;197837;524159;524159;68.0;1081.0;94.9
11:21:22.772369;2963;168187;128852;129500;197807;524159;524159;68.0;0.0;94.9
11:21:22.782461;2964;168008;128804;129461;197620;524159;524159;68.0;0.0;94.9
11:21:22.792467;2965;167806;128773;129453;197399;524159;524159;68.0;0.0;94.9
11:21:22.802494;2966;167746;128794;129455;197287;524159;524159;68.0;0.0;94.9
11:21:22.967428;2967;167854;128821;129482;197325;524159;524159;68.0;0.0;94.9
11:21:22.977489;2968;168053;128856;129498;197460;524159;524159;68.0;0.0;94.9
11:21:22.992230;2969;168300;128889;129520;197641;524159;524159;68.0;0.0;94.9
11:21:23.002455;2970;168557;128935;129544;197854;524159;524159;68.0;0.0;94.9
11:21:23.002455;2971;168786;128965;129559;198060;524159;524159;68.0;0.0;94.9
11:21:23.172589;2972;169019;128985;129569;198274;524159;524159;68.0;0.0;94.9
11:21:23.177595;2973;169223;129006;129597;198470;524159;524159;68.0;0.0;94.9
11:21:23.182158;2974;169459;129032;129603;198704;524159;524159;68.0;0.0;94.9
11:21:23.192370;2975;169726;129061;129628;198966;524159;524159;68.0;0.0;94.9
11:21:23.192370;2976;170047;129111;129644;199281;524159;524159;68.0;0.0;94.9
11:21:23.362444;2977;170386;129149;129678;199611;524159;524159;68.0;0.0;94.9
11:21:23.372114;2978;170745;129185;129698;199954;524159;524159;68.0;0.0;94.9
11:21:23.382230;2979;171116;129228;129720;200307;524159;524159;68.0;0.0;94.9
11:21:23.382230;2980;171506;129273;129753;200680;524159;524159;68.0;0.0;94.9
11:21:23.392064;2981;171908;129313;129781;201051;524159;524159;68.0;0.0;94.9
11:21:23.572155;2982;172147;129306;129773;201289;524159;524159;68.0;0.0;94.9
11:21:23.582141;2983;171572;129103;129642;200895;524159;524159;68.0;0.0;94.9
11:21:23.582141;2984;170504;128884;129510;200067;524159;524159;68.0;0.0;94.9
11:21:23.592442;2985;169757;128798;129464;199420;524159;524159;68.0;0.0;94.9
11:21:23.592442;2986;169459;128797;129474;199088;524159;524159;68.0;0.0;94.9
11:21:23.762451;2987;169432;128836;129494;198990;524159;524159;68.0;0.0;94.9
11:21:23.772213;2988;169591;128879;129533;199090;524159;524159;68.0;0.0;94.9
11:21:23.782258;2989;169698;128905;129548;199136;524159;524159;68.0;1070.7;94.9
11:21:23.782258;2990;169603;128871;129517;199047;524159;524159;68.0;0.0;94.9
11:21:23.792142;2991;169422;128836;129493;198868;524159;524159;68.0;0.0;94.9
11:21:23.962150;2992;169369;128842;129514;198778;524159;524159;68.0;0.0;94.9
11:21:23.982591;2993;169468;128868;129527;198810;524159;524159;68.0;0.0;94.9
11:21:23.992502;2994;169679;128917;129557;198967;524159;524159;68.0;0.0;94.9
11:21:24.002273;2995;169961;128957;129578;199180;524159;524159;68.0;0.0;94.9
11:21:24.002273;2996;170255;128996;129609;199413;524159;524159;68.0;0.0;94.9
11:21:24.162381;2997;170527;129035;129622;199638;524159;524159;68.0;0.0;94.9
11:21:24.172155;2998;170789;129046;129638;199848;524159;524159;68.0;0.0;94.9
11:21:24.182266;2999;171040;129077;129653;200066;524159;524159;68.0;0.0;94.9
11:21:24.192214;3000;171298;129104;129691;200309;524159;524159;68.0;0.0;94.9
11:21:24.192214;3001;171583;129142;129699;200593;524159;524159;68.0;0.0;94.9
11:21:24.362161;3002;171909;129170;129719;200910;524159;524159;68.0;0.0;94.9
11:21:24.376985;3003;172258;129219;129749;201251;524159;524159;68.0;0.0;94.9
11:21:24.382019;3004;172623;129260;129781;201602;524159;524159;68.0;0.0;94.9
11:21:24.382019;3005;172985;129306;129822;201957;524159;524159;67.0;0.0;94.9
11:21:24.397039;3006;173370;129340;129834;202348;524159;524159;67.0;0.0;94.9
11:21:24.562106;3007;173758;129378;129861;202732;524159;524159;67.0;0.0;94.9
11:21:24.572427;3008;174073;129397;129876;203055;524159;524159;67.0;0.0;94.9
11:21:24.582178;3009;173707;129242;129777;202858;524159;524159;67.0;0.0;94.9
11:21:24.592296;3010;172684;129007;129633;202128;524159;524159;67.0;0.0;94.9
11:21:24.602473;3011;171883;128903;129585;201476;524159;524159;67.0;0.0;94.9
11:21:24.762268;3012;171535;128910;129589;201170;524159;524159;67.0;0.0;94.9
11:21:24.772151;3013;171528;128944;129623;201124;524159;524159;67.0;0.0;94.9
11:21:24.782249;3014;171730;128994;129660;201267;524159;524159;67.0;0.0;94.9
11:21:24.792302;3015;171908;129021;129682;201393;524159;524159;67.0;1064.6;94.9
11:21:24.792302;3016;171848;128990;129671;201339;524159;524159;67.0;0.0;94.9
11:21:24.962409;3017;171661;128942;129644;201182;524159;524159;67.0;0.0;94.9
11:21:24.972425;3018;171557;128940;129642;201081;524159;524159;67.0;0.0;94.9
11:21:24.992081;3019;171612;128973;129666;201095;524159;524159;67.0;0.0;94.9
11:21:24.992081;3020;171792;129015;129691;201248;524159;524159;67.0;0.0;94.9
11:21:24.992081;3021;172056;129056;129725;201490;524159;524159;67.0;0.0;94.9
11:21:25.162183;3022;172317;129105;129761;201728;524159;524159;67.0;0.0;94.9
11:21:25.172414;3023;172585;129142;129780;201984;524159;524159;67.0;0.0;94.9
11:21:25.182158;3024;172810;129170;129796;202199;524159;524159;67.0;0.0;94.9
11:21:25.192221;3025;173030;129198;129817;202429;524159;524159;67.0;0.0;94.9
11:21:25.202345;3026;173264;129220;129837;202656;524159;524159;67.0;0.0;94.9
11:21:25.372220;3027;173518;129253;129856;202914;524159;524159;67.0;0.0;94.9
11:21:25.377230;3028;173810;129299;129879;203219;524159;524159;67.0;0.0;94.9
11:21:25.382272;3029;174146;129339;129913;203554;524159;524159;67.0;0.0;94.9
11:21:25.392251;3030;174503;129385;129942;203897;524159;524159;67.0;0.0;94.9
11:21:25.402277;3031;174771;129402;129945;204154;524159;524159;67.0;0.0;94.9
11:21:25.572233;3032;174396;129253;129854;203929;524159;524159;67.0;0.0;94.9
11:21:25.572233;3033;173549;129075;129757;203298;524159;524159;67.0;0.0;94.9
11:21:25.582408;3034;172947;129010;129718;202814;524159;524159;67.0;0.0;94.9
11:21:25.592538;3035;172769;129039;129727;202632;524159;524159;67.0;0.0;94.9
11:21:25.592538;3036;172917;129077;129777;202722;524159;524159;67.0;0.0;94.9
11:21:25.762157;3037;173242;129167;129827;202981;524159;524159;67.0;0.0;94.9
11:21:25.772527;3038;173385;129167;129822;203081;524159;524159;67.0;0.0;94.9
11:21:25.782235;3039;173282;129131;129813;203019;524159;524159;67.0;0.0;94.9
11:21:25.792332;3040;173144;129116;129798;202901;524159;524159;67.0;0.0;94.9
11:21:25.802350;3041;173114;129131;129806;202872;524159;524159;67.0;1048.1;94.9
11:21:25.972214;3042;173252;129159;129819;202981;524159;524159;67.0;0.0;94.9
11:21:25.972214;3043;173481;129203;129849;203182;524159;524159;67.0;0.0;94.9
11:21:25.982266;3044;173765;129242;129882;203442;524159;524159;67.0;0.0;94.9
11:21:25.992232;3045;174044;129290;129909;203690;524159;524159;66.0;0.0;94.9
11:21:25.992232;3046;174312;129318;129927;203928;524159;524159;66.0;0.0;94.9
11:21:26.162068;3047;174548;129325;129934;204133;524159;524159;66.0;0.0;94.9
11:21:26.172152;3048;174748;129356;129953;204328;524159;524159;66.0;0.0;95.0
11:21:26.182251;3049;174969;129394;129978;204551;524159;524159;66.0;0.0;95.0
11:21:26.192483;3050;175232;129432;130000;204825;524159;524159;66.0;0.0;95.0
11:21:26.192483;3051;175550;129475;130035;205138;524159;524159;66.0;0.0;95.0
11:21:26.362131;3052;175649;129445;130015;205253;524159;524159;66.0;0.0;95.0
11:21:26.372228;3053;174923;129241;129879;204713;524159;524159;66.0;0.0;95.0
11:21:26.382281;3054;173899;129071;129778;203875;524159;524159;66.0;0.0;95.0
11:21:26.392228;3055;173231;129019;129765;203285;524159;524159;66.0;0.0;95.0
11:21:26.392228;3056;172970;129044;129774;202984;524159;524159;66.0;0.0;95.0
11:21:26.562033;3057;172993;129091;129812;202919;524159;524159;66.0;0.0;95.0
11:21:26.572333;3058;173145;129143;129859;203014;524159;524159;66.0;0.0;95.0
11:21:26.582442;3059;173133;129149;129843;202974;524159;524159;66.0;0.0;95.0
11:21:26.592451;3060;172889;129101;129833;202753;524159;524159;66.0;0.0;95.0
11:21:26.592451;3061;172631;129082;129809;202490;524159;524159;66.0;0.0;95.0
11:21:26.772248;3062;172543;129098;129824;202353;524159;524159;66.0;0.0;95.0
11:21:26.782290;3063;172608;129144;129852;202357;524159;524159;66.0;0.0;95.0
11:21:26.792230;3064;172779;129187;129882;202455;524159;524159;66.0;0.0;95.0
11:21:26.792230;3065;172979;129233;129910;202596;524159;524159;66.0;0.0;95.0
11:21:26.802294;3066;173181;129267;129918;202741;524159;524159;66.0;0.0;95.0
11:21:26.972033;3067;173361;129308;129959;202868;524159;524159;66.0;1044.6;95.0
11:21:26.972033;3068;173533;129335;129965;203007;524159;524159;66.0;0.0;95.0
11:21:26.982492;3069;173722;129364;129972;203152;524159;524159;66.0;0.0;95.0
11:21:26.992136;3070;173924;129393;129988;203303;524159;524159;66.0;0.0;95.0
11:21:27.002245;3071;173670;129272;129918;203116;524159;524159;66.0;0.0;95.0
11:21:27.172291;3072;172528;129025;129759;202155;524159;524159;66.0;0.0;95.0
11:21:27.172291;3073;171346;128855;129649;201064;524159;524159;66.0;0.0;95.0
11:21:27.182349;3074;170573;128803;129633;200265;524159;524159;66.0;0.0;95.0
11:21:27.192167;3075;170168;128802;129631;199774;524159;524159;66.0;0.0;95.0
11:21:27.207345;3076;170044;128831;129657;199533;524159;524159;66.0;0.0;95.0
11:21:27.372286;3077;170024;128855;129674;199398;524159;524159;66.0;0.0;95.0
11:21:27.382210;3078;169846;128840;129661;199165;524159;524159;66.0;0.0;95.0
11:21:27.387215;3079;169502;128790;129623;198766;524159;524159;66.0;0.0;95.0
11:21:27.392243;3080;169210;128765;129610;198403;524159;524159;66.0;0.0;95.0
11:21:27.392243;3081;169116;128785;129615;198233;524159;524159;66.0;0.0;95.0
11:21:27.572448;3082;169156;128820;129638;198187;524159;524159;66.0;0.0;95.0
11:21:27.572448;3083;169297;128850;129657;198236;524159;524159;66.0;0.0;95.0
11:21:27.587249;3084;169462;128881;129683;198319;524159;524159;66.0;0.0;95.0
11:21:27.592286;3085;169635;128909;129684;198409;524159;524159;65.0;0.0;95.0
11:21:27.602309;3086;169799;128924;129699;198496;524159;524159;65.0;0.0;95.0
11:21:27.772472;3087;169940;128953;129706;198591;524159;524159;65.0;0.0;95.0
11:21:27.782019;3088;170106;128948;129717;198703;524159;524159;65.0;0.0;95.0
11:21:27.792465;3089;170311;128990;129731;198863;524159;524159;65.0;0.0;95.0
11:21:27.802342;3090;170566;129019;129750;199072;524159;524159;65.0;914.0;95.0
11:21:27.802342;3091;170855;129053;129775;199318;524159;524159;65.0;0.0;95.0
11:21:27.972274;3092;171178;129096;129788;199596;524159;524159;65.0;0.0;95.0
11:21:27.972274;3093;171507;129130;129812;199881;524159;524159;65.0;0.0;95.0
11:21:27.982224;3094;171835;129176;129831;200191;524159;524159;65.0;0.0;95.0
11:21:27.992347;3095;172175;129203;129857;200491;524159;524159;65.0;0.0;95.0
11:21:28.002464;3096;172463;129213;129863;200738;524159;524159;65.0;0.0;95.0
11:21:28.172203;3097;171817;128998;129718;200234;524159;524159;65.0;0.0;95.0
11:21:28.172203;3098;170117;128657;129505;198812;524159;524159;65.0;0.0;95.1
11:21:28.182147;3099;168595;128454;129389;197365;524159;524159;65.0;0.0;95.1
11:21:28.192407;3100;167586;128370;129355;196267;524159;524159;65.0;0.0;95.1
11:21:28.202328;3101;166921;128321;129310;195463;524159;524159;65.0;0.0;95.1
11:21:28.372256;3102;166481;128301;129325;194866;524159;524159;65.0;0.0;95.1
11:21:28.382374;3103;166204;128303;129322;194430;524159;524159;65.0;0.0;95.1
11:21:28.382374;3104;165842;128254;129294;193950;524159;524159;65.0;0.0;95.1
11:21:28.392403;3105;165381;128195;129247;193389;524159;524159;65.0;0.0;95.1
11:21:28.407114;3106;164996;128162;129230;192865;524159;524159;65.0;0.0;95.1
11:21:28.572135;3107;164788;128164;129212;192516;524159;524159;65.0;0.0;95.1
11:21:28.592211;3108;164741;128181;129236;192312;524159;524159;65.0;0.0;95.1
11:21:28.592211;3109;164828;128213;129250;192272;524159;524159;65.0;0.0;95.1
11:21:28.592211;3110;164934;128231;129266;192260;524159;524159;65.0;0.0;95.1
11:21:28.602429;3111;165033;128244;129270;192266;524159;524159;65.0;831.4;95.1
11:21:28.772206;3112;165139;128266;129275;192279;524159;524159;65.0;0.0;95.1
11:21:28.792098;3113;165253;128272;129279;192328;524159;524159;65.0;0.0;95.1
11:21:28.802193;3114;165400;128289;129289;192387;524159;524159;65.0;0.0;95.1
11:21:28.802193;3115;165577;128310;129301;192488;524159;524159;64.0;0.0;95.1
11:21:28.802193;3116;165810;128345;129312;192650;524159;524159;64.0;0.0;95.1
11:21:28.972303;3117;166095;128369;129336;192879;524159;524159;64.0;0.0;95.1
11:21:28.977310;3118;166407;128407;129351;193122;524159;524159;64.0;0.0;95.1
11:21:28.982346;3119;166747;128443;129370;193407;524159;524159;64.0;0.0;95.1
11:21:28.992292;3120;167092;128474;129389;193695;524159;524159;64.0;0.0;95.1
11:21:29.002241;3121;167447;128508;129407;194007;524159;524159;64.0;0.0;95.1
11:21:29.172324;3122;167820;128547;129433;194339;524159;524159;64.0;0.0;95.1
11:21:29.192290;3123;168199;128586;129450;194691;524159;524159;64.0;0.0;95.1
11:21:29.192290;3124;168450;128576;129446;194907;524159;524159;64.0;0.0;95.1
11:21:29.192290;3125;167613;128317;129278;194254;524159;524159;64.0;0.0;95.1
11:21:29.202200;3126;166012;128006;129089;192874;524159;524159;64.0;0.0;95.1
11:21:29.372288;3127;164755;127865;129007;191624;524159;524159;64.0;0.0;95.1
11:21:29.392443;3128;164026;127794;128975;190777;524159;524159;64.0;0.0;95.1
11:21:29.402391;3129;163605;127773;128960;190192;524159;524159;64.0;756.4;95.1
11:21:29.402391;3130;163436;127786;128974;189858;524159;524159;64.0;0.0;95.1
11:21:29.402391;3131;163313;127786;128971;189599;524159;524159;64.0;0.0;95.1
11:21:29.572266;3132;163038;127739;128941;189230;524159;524159;64.0;0.0;95.1
11:21:29.582476;3133;162649;127676;128911;188763;524159;524159;64.0;0.0;95.1
11:21:29.592465;3134;162421;127668;128896;188419;524159;524159;64.0;0.0;95.1
11:21:29.602535;3135;162378;127685;128908;188257;524159;524159;64.0;0.0;95.1
11:21:29.612267;3136;162472;127714;128921;188227;524159;524159;64.0;0.0;95.1
11:21:29.772132;3137;162648;127748;128933;188298;524159;524159;64.0;0.0;95.1
11:21:29.782523;3138;162850;127774;128954;188409;524159;524159;64.0;0.0;95.1
11:21:29.792396;3139;163041;127784;128969;188541;524159;524159;64.0;0.0;95.1
11:21:29.792396;3140;163218;127810;128975;188677;524159;524159;64.0;0.0;95.1
11:21:29.802425;3141;163410;127825;128995;188826;524159;524159;64.0;0.0;95.1
11:21:29.972153;3142;163632;127856;128994;189001;524159;524159;64.0;0.0;95.1
11:21:29.982090;3143;163885;127881;129011;189215;524159;524159;64.0;0.0;95.1
11:21:29.997414;3144;164204;127929;129024;189504;524159;524159;64.0;0.0;95.1
11:21:29.997414;3145;164542;127957;129052;189820;524159;524159;64.0;0.0;95.1
11:21:30.002465;3146;164910;127999;129077;190177;524159;524159;64.0;0.0;95.1
11:21:30.172175;3147;165298;128036;129111;190563;524159;524159;64.0;0.0;95.1
11:21:30.182576;3148;165692;128082;129126;190957;524159;524159;64.0;0.0;95.2
11:21:30.192412;3149;166102;128117;129155;191356;524159;524159;64.0;0.0;95.2
11:21:30.202435;3150;166529;128157;129176;191779;524159;524159;64.0;0.0;95.2
11:21:30.212497;3151;166790;128153;129176;192057;524159;524159;64.0;0.0;95.2
11:21:30.372029;3152;166091;127914;129021;191544;524159;524159;64.0;0.0;95.2
11:21:30.392310;3153;164742;127634;128867;190383;524159;524159;64.0;0.0;95.2
11:21:30.392310;3154;163754;127505;128799;189417;524159;524159;64.0;0.0;95.2
11:21:30.392310;3155;163233;127475;128783;188809;524159;524159;63.0;0.0;95.2
11:21:30.402267;3156;163033;127478;128787;188488;524159;524159;63.0;1034.1;95.2
11:21:30.572412;3157;163052;127511;128815;188402;524159;524159;63.0;0.0;95.2
11:21:30.582365;3158;163057;127522;128817;188347;524159;524159;63.0;0.0;95.2
11:21:30.582365;3159;162875;127469;128794;188148;524159;524159;63.0;0.0;95.2
11:21:30.592370;3160;162599;127418;128757;187856;524159;524159;63.0;0.0;95.2
11:21:30.602235;3161;162457;127424;128751;187685;524159;524159;63.0;0.0;95.2
11:21:30.772258;3162;162500;127448;128777;187671;524159;524159;63.0;0.0;95.2
11:21:30.782290;3163;162658;127479;128802;187782;524159;524159;63.0;0.0;95.2
11:21:30.802364;3164;162887;127522;128828;187985;524159;524159;63.0;0.0;95.2
11:21:30.807371;3165;163141;127554;128854;188216;524159;524159;63.0;0.0;95.2
11:21:30.812398;3166;163385;127578;128877;188460;524159;524159;63.0;0.0;95.2
11:21:30.972195;3167;163598;127608;128885;188690;524159;524159;63.0;0.0;95.2
11:21:30.982280;3168;163817;127631;128901;188936;524159;524159;63.0;0.0;95.2
11:21:30.992335;3169;164064;127656;128927;189204;524159;524159;63.0;0.0;95.2
11:21:30.997342;3170;164328;127699;128949;189484;524159;524159;63.0;0.0;95.2
11:21:31.007395;3171;164639;127732;128976;189829;524159;524159;63.0;0.0;95.2
11:21:31.172266;3172;164995;127785;129018;190226;524159;524159;63.0;0.0;95.2
11:21:31.182035;3173;165392;127832;129040;190655;524159;524159;63.0;0.0;95.2
11:21:31.182035;3174;165807;127877;129080;191092;524159;524159;63.0;0.0;95.2
11:21:31.192104;3175;166038;127862;129062;191369;524159;524159;63.0;0.0;95.2
11:21:31.202082;3176;165453;127663;128942;190957;524159;524159;63.0;0.0;95.2
11:21:31.372422;3177;164451;127471;128829;190136;524159;524159;63.0;0.0;95.2
11:21:31.382067;3178;163801;127398;128790;189538;524159;524159;63.0;0.0;95.2
11:21:31.392048;3179;163584;127408;128797;189277;524159;524159;63.0;0.0;95.2
11:21:31.402034;3180;163707;127463;128846;189355;524159;524159;63.0;0.0;95.2
11:21:31.407042;3181;163966;127522;128883;189567;524159;524159;63.0;0.0;95.2
11:21:31.572331;3182;164058;127528;128892;189651;524159;524159;63.0;0.0;95.2
11:21:31.582126;3183;163912;127481;128868;189550;524159;524159;63.0;0.0;95.2
11:21:31.582126;3184;163768;127469;128850;189424;524159;524159;63.0;1108.9;95.2
11:21:31.592089;3185;163784;127485;128868;189434;524159;524159;63.0;0.0;95.2
11:21:31.602372;3186;163953;127520;128893;189592;524159;524159;63.0;0.0;95.2
11:21:31.772367;3187;164215;127578;128929;189854;524159;524159;63.0;0.0;95.2
11:21:31.782253;3188;164522;127613;128957;190168;524159;524159;63.0;0.0;95.2
11:21:31.792472;3189;164837;127665;128978;190491;524159;524159;63.0;0.0;95.2
11:21:31.802402;3190;165138;127703;129012;190800;524159;524159;63.0;0.0;95.2
11:21:31.807408;3191;165394;127728;129028;191079;524159;524159;63.0;0.0;95.2
11:21:31.972183;3192;165656;127760;129057;191377;524159;524159;63.0;0.0;95.2
11:21:31.982283;3193;165936;127800;129078;191686;524159;524159;63.0;0.0;95.2
11:21:31.992286;3194;166264;127834;129105;192055;524159;524159;63.0;0.0;95.2
11:21:32.007096;3195;166648;127894;129146;192487;524159;524159;64.0;0.0;95.2
11:21:32.007096;3196;166987;127922;129158;192869;524159;524159;64.0;0.0;95.2
11:21:32.172183;3197;166704;127785;129067;192745;524159;524159;64.0;0.0;95.2
11:21:32.182129;3198;165753;127563;128928;192015;524159;524159;64.0;0.0;95.3
11:21:32.192099;3199;164941;127459;128883;191313;524159;524159;64.0;0.0;95.3
11:21:32.192099;3200;164562;127453;128879;190944;524159;524159;64.0;0.0;95.3
11:21:32.202120;3201;164558;127497;128914;190914;524159;524159;64.0;0.0;95.3
11:21:32.372535;3202;164796;127569;128967;191139;524159;524159;64.0;0.0;95.3
11:21:32.382271;3203;164953;127606;128978;191301;524159;524159;64.0;0.0;95.3
11:21:32.397288;3204;164842;127561;128957;191254;524159;524159;64.0;0.0;95.3
11:21:32.397288;3205;164665;127535;128945;191130;524159;524159;64.0;0.0;95.3
11:21:32.402319;3206;164609;127552;128955;191095;524159;524159;64.0;0.0;95.3
11:21:32.412143;3207;164733;127590;128982;191227;524159;524159;64.0;0.0;95.3
